Date      = Sat Apr 23 23:40:39 EDT 2022
host      = c0909a-s35
Directory = /blue/ctolerfranklin/michaelperez012/videogan-pytorch
Model restored
Epoch 9/10 | Iter 14895/30188 | D 4.3121e-04 | G 1.0108e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14896/30188 | D 3.7039e-02 | G 7.2904e+00 | Real 0.93 | Fake 0.00
Epoch 9/10 | Iter 14897/30188 | D 7.9953e-03 | G 7.9490e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 14898/30188 | D 6.1627e-02 | G 7.5373e+00 | Real 0.96 | Fake 0.06
Epoch 9/10 | Iter 14899/30188 | D 2.2628e-03 | G 8.3957e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14900/30188 | D 1.9425e-03 | G 5.1587e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14901/30188 | D 3.8605e-02 | G 7.8337e+00 | Real 1.00 | Fake 0.07
Epoch 9/10 | Iter 14902/30188 | D 3.0678e-02 | G 6.5830e+00 | Real 0.95 | Fake 0.00
Epoch 9/10 | Iter 14903/30188 | D 1.4890e-02 | G 6.2502e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 14904/30188 | D 1.4455e-04 | G 5.9276e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14905/30188 | D 1.3874e-03 | G 7.7937e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14906/30188 | D 1.9343e-02 | G 1.0588e+01 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 14907/30188 | D 2.4573e-02 | G 9.8487e+00 | Real 0.96 | Fake 0.01
Epoch 9/10 | Iter 14908/30188 | D 7.9357e-03 | G 7.4318e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14909/30188 | D 3.7843e-04 | G 8.1797e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14910/30188 | D 1.2498e-02 | G 6.7782e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 14911/30188 | D 2.5366e-03 | G 7.7855e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14912/30188 | D 1.6986e-03 | G 6.7365e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14913/30188 | D 2.0181e-01 | G 4.8436e+00 | Real 0.74 | Fake 0.02
Epoch 9/10 | Iter 14914/30188 | D 2.2435e-01 | G 8.3474e+00 | Real 1.00 | Fake 0.27
Epoch 9/10 | Iter 14915/30188 | D 8.0488e-04 | G 4.0608e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14916/30188 | D 6.8607e-04 | G 7.2308e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14917/30188 | D 4.4960e-03 | G 9.9899e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14918/30188 | D 9.4742e-04 | G 8.1113e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14919/30188 | D 2.8916e-03 | G 1.2386e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14920/30188 | D 2.3498e-03 | G 8.2954e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14921/30188 | D 8.5891e-03 | G 1.0012e+01 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 14922/30188 | D 2.2842e-02 | G 7.6516e+00 | Real 0.97 | Fake 0.01
Epoch 9/10 | Iter 14923/30188 | D 4.6862e-03 | G 9.7678e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14924/30188 | D 1.6558e-02 | G 5.2551e+00 | Real 0.97 | Fake 0.01
Epoch 9/10 | Iter 14925/30188 | D 1.7685e-02 | G 5.8400e+00 | Real 0.98 | Fake 0.01
Epoch 9/10 | Iter 14926/30188 | D 1.1736e-03 | G 3.0027e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14927/30188 | D 3.2669e-03 | G 3.1564e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14928/30188 | D 1.2553e-02 | G 5.1061e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 14929/30188 | D 3.5305e-02 | G 7.3322e+00 | Real 0.99 | Fake 0.06
Epoch 9/10 | Iter 14930/30188 | D 4.2228e-03 | G 8.3697e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14931/30188 | D 6.2365e-03 | G 8.0636e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14932/30188 | D 4.1085e-03 | G 8.7599e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14933/30188 | D 7.6575e-02 | G 8.3992e+00 | Real 0.87 | Fake 0.00
Epoch 9/10 | Iter 14934/30188 | D 6.0721e-03 | G 5.0980e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14935/30188 | D 9.6732e-02 | G 6.1336e+00 | Real 1.00 | Fake 0.14
Epoch 9/10 | Iter 14936/30188 | D 9.7853e-04 | G 8.5905e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14937/30188 | D 9.1098e-04 | G 8.6377e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14938/30188 | D 1.0989e-01 | G 5.9137e+00 | Real 0.85 | Fake 0.00
Epoch 9/10 | Iter 14939/30188 | D 3.4687e-03 | G 1.8013e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14940/30188 | D 4.1514e-02 | G 6.0507e+00 | Real 1.00 | Fake 0.07
Epoch 9/10 | Iter 14941/30188 | D 2.8799e-02 | G 6.8434e+00 | Real 1.00 | Fake 0.05
Epoch 9/10 | Iter 14942/30188 | D 2.7997e-03 | G 6.5140e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14943/30188 | D 2.6869e-03 | G 7.0115e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14944/30188 | D 5.1875e-03 | G 8.6844e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14945/30188 | D 8.0102e-04 | G 8.7840e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14946/30188 | D 1.3753e-02 | G 6.9862e+00 | Real 0.98 | Fake 0.01
Epoch 9/10 | Iter 14947/30188 | D 2.3368e-03 | G 8.7569e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14948/30188 | D 7.3560e-04 | G 9.0446e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14949/30188 | D 2.8412e-03 | G 7.1045e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14950/30188 | D 9.3360e-04 | G 7.2593e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14951/30188 | D 4.4773e-02 | G 8.7520e+00 | Real 1.00 | Fake 0.06
Epoch 9/10 | Iter 14952/30188 | D 3.8968e-03 | G 7.3519e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14953/30188 | D 1.4398e-02 | G 9.2824e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 14954/30188 | D 6.4558e-03 | G 7.5535e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14955/30188 | D 3.5826e-02 | G 8.3778e+00 | Real 0.94 | Fake 0.00
Epoch 9/10 | Iter 14956/30188 | D 2.1044e-04 | G 7.3009e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14957/30188 | D 9.5350e-03 | G 7.3591e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 14958/30188 | D 1.4219e-02 | G 7.9742e+00 | Real 0.99 | Fake 0.02
Epoch 9/10 | Iter 14959/30188 | D 3.6542e-03 | G 9.2384e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14960/30188 | D 3.0804e-04 | G 4.8080e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14961/30188 | D 5.2170e-03 | G 8.2637e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14962/30188 | D 3.7279e-03 | G 5.7573e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14963/30188 | D 1.8879e-02 | G 7.0002e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 14964/30188 | D 1.6095e-03 | G 7.3801e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14965/30188 | D 1.0172e-03 | G 7.3812e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14966/30188 | D 2.8782e-02 | G 1.1433e+01 | Real 0.98 | Fake 0.04
Epoch 9/10 | Iter 14967/30188 | D 1.5180e-03 | G 5.7921e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14968/30188 | D 5.9922e-02 | G 8.2889e+00 | Real 1.00 | Fake 0.07
Epoch 9/10 | Iter 14969/30188 | D 1.8635e-02 | G 1.0330e+01 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 14970/30188 | D 8.5642e-03 | G 6.5854e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14971/30188 | D 1.5932e-03 | G 8.8253e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14972/30188 | D 3.4092e-02 | G 7.5626e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 14973/30188 | D 1.0682e-02 | G 9.4276e+00 | Real 0.98 | Fake 0.00
Epoch 9/10 | Iter 14974/30188 | D 2.1770e-03 | G 5.3104e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14975/30188 | D 6.8511e-02 | G 3.6328e+00 | Real 0.91 | Fake 0.03
Epoch 9/10 | Iter 14976/30188 | D 1.8676e-02 | G 6.9904e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 14977/30188 | D 1.1143e-02 | G 5.1097e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 14978/30188 | D 2.5175e-02 | G 8.0303e+00 | Real 1.00 | Fake 0.05
Epoch 9/10 | Iter 14979/30188 | D 5.2170e-03 | G 8.9450e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14980/30188 | D 6.9021e-03 | G 1.0007e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14981/30188 | D 1.9149e-02 | G 8.7651e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 14982/30188 | D 2.2319e-03 | G 1.0257e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14983/30188 | D 5.9923e-03 | G 1.0858e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 14984/30188 | D 2.4748e-02 | G 8.2034e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 14985/30188 | D 1.5794e-02 | G 6.0018e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 14986/30188 | D 1.4316e-02 | G 6.0312e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 14987/30188 | D 4.6508e-03 | G 8.1810e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14988/30188 | D 8.8615e-03 | G 9.4316e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 14989/30188 | D 7.6975e-04 | G 5.1903e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14990/30188 | D 2.8192e-02 | G 6.7212e+00 | Real 0.95 | Fake 0.00
Epoch 9/10 | Iter 14991/30188 | D 2.0563e-03 | G 5.5072e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14992/30188 | D 6.0074e-03 | G 8.0589e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 14993/30188 | D 4.2631e-04 | G 6.0901e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14994/30188 | D 2.7856e-02 | G 7.6105e+00 | Real 0.95 | Fake 0.00
Epoch 9/10 | Iter 14995/30188 | D 1.5472e-02 | G 8.0685e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 14996/30188 | D 1.3788e-02 | G 5.7728e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 14997/30188 | D 1.5962e-02 | G 8.6980e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 14998/30188 | D 1.1071e-03 | G 4.9014e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 14999/30188 | D 5.0388e-02 | G 8.3014e+00 | Real 1.00 | Fake 0.08
Epoch 9/10 | Iter 15000/30188 | D 1.3095e-03 | G 6.4671e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15001/30188 | D 7.2000e-02 | G 4.3130e+00 | Real 0.88 | Fake 0.00
Epoch 9/10 | Iter 15002/30188 | D 2.3117e-02 | G 8.1490e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 15003/30188 | D 1.2697e-01 | G 5.8821e+00 | Real 0.95 | Fake 0.10
Epoch 9/10 | Iter 15004/30188 | D 1.0563e-03 | G 6.8573e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15005/30188 | D 9.4850e-03 | G 7.0970e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 15006/30188 | D 3.2977e-03 | G 8.2999e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15007/30188 | D 2.3893e-02 | G 6.8592e+00 | Real 0.96 | Fake 0.01
Epoch 9/10 | Iter 15008/30188 | D 1.9000e-01 | G 2.1121e+00 | Real 0.77 | Fake 0.00
Epoch 9/10 | Iter 15009/30188 | D 2.2507e-01 | G 6.4275e+00 | Real 1.00 | Fake 0.28
Epoch 9/10 | Iter 15010/30188 | D 1.8392e-02 | G 6.8297e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 15011/30188 | D 2.8393e-03 | G 8.1481e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15012/30188 | D 2.7560e-03 | G 7.5617e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15013/30188 | D 3.4923e-02 | G 7.4512e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 15014/30188 | D 2.8523e-03 | G 7.6192e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15015/30188 | D 4.9466e-02 | G 1.0516e+01 | Real 1.00 | Fake 0.05
Epoch 9/10 | Iter 15016/30188 | D 5.8534e-02 | G 5.7820e+00 | Real 0.91 | Fake 0.00
Epoch 9/10 | Iter 15017/30188 | D 3.8444e-02 | G 7.2599e+00 | Real 1.00 | Fake 0.05
Epoch 9/10 | Iter 15018/30188 | D 2.1433e-03 | G 7.2952e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15019/30188 | D 3.0076e-03 | G 7.4892e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15020/30188 | D 1.4579e-02 | G 8.1010e+00 | Real 0.98 | Fake 0.01
Epoch 9/10 | Iter 15021/30188 | D 3.5062e-03 | G 5.4918e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15022/30188 | D 1.4254e-02 | G 6.3291e+00 | Real 0.99 | Fake 0.02
Epoch 9/10 | Iter 15023/30188 | D 3.8150e-02 | G 4.6028e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 15024/30188 | D 5.1400e-04 | G 5.4531e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15025/30188 | D 1.8380e-03 | G 5.3492e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15026/30188 | D 1.6425e-02 | G 3.5233e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 15027/30188 | D 4.9246e-04 | G 6.0728e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15028/30188 | D 1.2073e-01 | G 1.0647e+01 | Real 0.98 | Fake 0.15
Epoch 9/10 | Iter 15029/30188 | D 8.5167e-05 | G 8.9661e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15030/30188 | D 1.3180e-03 | G 1.2050e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15031/30188 | D 2.4419e-02 | G 1.1416e+01 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 15032/30188 | D 1.8697e-02 | G 7.7796e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 15033/30188 | D 1.1014e-02 | G 9.1704e+00 | Real 0.99 | Fake 0.01
Epoch 9/10 | Iter 15034/30188 | D 1.3608e-01 | G 4.4923e+00 | Real 0.83 | Fake 0.00
Epoch 9/10 | Iter 15035/30188 | D 4.1228e-03 | G 3.1132e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15036/30188 | D 1.3511e-02 | G 3.2097e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 15037/30188 | D 1.0957e-01 | G 6.8829e+00 | Real 1.00 | Fake 0.14
Epoch 9/10 | Iter 15038/30188 | D 1.3748e-02 | G 9.5464e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 15039/30188 | D 3.2369e-02 | G 7.5578e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 15040/30188 | D 1.2091e-04 | G 7.8329e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15041/30188 | D 1.3725e-03 | G 7.1003e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15042/30188 | D 1.3698e-03 | G 9.7588e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15043/30188 | D 2.9236e-03 | G 5.6958e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 15044/30188 | D 6.2781e-03 | G 7.7675e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 15045/30188 | D 1.2555e-03 | G 5.6227e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15046/30188 | D 9.8727e-04 | G 8.2534e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15047/30188 | D 2.1610e-02 | G 7.7882e+00 | Real 0.99 | Fake 0.03
Epoch 9/10 | Iter 15048/30188 | D 6.8017e-02 | G 8.4131e+00 | Real 1.00 | Fake 0.09
Epoch 9/10 | Iter 15049/30188 | D 8.2998e-04 | G 1.0378e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15050/30188 | D 4.9653e-03 | G 9.8069e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 15051/30188 | D 1.9269e-02 | G 8.4720e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 15052/30188 | D 1.7686e-02 | G 9.4237e+00 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 15053/30188 | D 4.5179e-02 | G 7.5328e+00 | Real 0.92 | Fake 0.00
Epoch 9/10 | Iter 15054/30188 | D 1.5766e-03 | G 8.3508e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15055/30188 | D 5.3319e-03 | G 5.0554e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15056/30188 | D 4.8872e-02 | G 6.6564e+00 | Real 0.98 | Fake 0.07
Epoch 9/10 | Iter 15057/30188 | D 4.8557e-02 | G 1.1406e+01 | Real 1.00 | Fake 0.08
Epoch 9/10 | Iter 15058/30188 | D 3.3511e-03 | G 8.5926e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 15059/30188 | D 5.6848e-03 | G 8.1671e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15060/30188 | D 7.3288e-03 | G 1.1410e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 15061/30188 | D 1.5251e-02 | G 1.1299e+01 | Real 0.97 | Fake 0.00
Epoch 9/10 | Iter 15062/30188 | D 1.5610e-03 | G 1.1075e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15063/30188 | D 4.3724e-02 | G 7.6771e+00 | Real 0.93 | Fake 0.01
Epoch 9/10 | Iter 15064/30188 | D 6.0931e-04 | G 7.4413e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15065/30188 | D 2.0263e-03 | G 7.4157e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15066/30188 | D 2.1338e-03 | G 7.9357e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15067/30188 | D 5.1080e-03 | G 9.3037e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 15068/30188 | D 1.0836e-02 | G 7.0356e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 15069/30188 | D 2.5321e-03 | G 7.7053e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15070/30188 | D 4.7774e-02 | G 6.1824e+00 | Real 0.93 | Fake 0.01
Epoch 9/10 | Iter 15071/30188 | D 2.0744e-03 | G 8.3548e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15072/30188 | D 1.8117e-03 | G 4.8777e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15073/30188 | D 1.2824e-03 | G 4.4018e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15074/30188 | D 6.4885e-03 | G 7.2328e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15075/30188 | D 1.0833e-02 | G 8.0142e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 15076/30188 | D 9.8925e-02 | G 1.0501e+01 | Real 0.97 | Fake 0.14
Epoch 9/10 | Iter 15077/30188 | D 2.8494e-02 | G 1.0202e+01 | Real 0.95 | Fake 0.00
Epoch 9/10 | Iter 15078/30188 | D 7.4251e-02 | G 7.5604e+00 | Real 0.91 | Fake 0.00
Epoch 9/10 | Iter 15079/30188 | D 6.7269e-04 | G 5.3238e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15080/30188 | D 3.9269e-02 | G 4.8176e+00 | Real 0.95 | Fake 0.02
Epoch 9/10 | Iter 15081/30188 | D 2.6381e-03 | G 6.8163e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15082/30188 | D 3.0254e-02 | G 4.7243e+00 | Real 1.00 | Fake 0.04
Epoch 9/10 | Iter 15083/30188 | D 4.2146e-02 | G 3.8262e+00 | Real 0.96 | Fake 0.02
Epoch 9/10 | Iter 15084/30188 | D 4.2685e-02 | G 9.3266e+00 | Real 0.98 | Fake 0.05
Epoch 9/10 | Iter 15085/30188 | D 2.4298e-02 | G 4.7855e+00 | Real 0.95 | Fake 0.00
Epoch 9/10 | Iter 15086/30188 | D 4.5334e-04 | G 4.8005e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15087/30188 | D 1.0639e-02 | G 4.6173e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 15088/30188 | D 5.0375e-03 | G 6.1286e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15089/30188 | D 1.5741e-03 | G 8.7753e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15090/30188 | D 6.2441e-03 | G 6.4055e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15091/30188 | D 1.2821e-02 | G 7.9920e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 15092/30188 | D 2.7943e-03 | G 8.9050e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15093/30188 | D 5.2586e-03 | G 7.1376e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15094/30188 | D 1.5351e-03 | G 9.5111e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15095/30188 | D 1.5520e-03 | G 8.6355e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15096/30188 | D 5.8160e-04 | G 7.4677e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15097/30188 | D 3.0984e-02 | G 6.0374e+00 | Real 0.94 | Fake 0.00
Epoch 9/10 | Iter 15098/30188 | D 2.4439e-04 | G 5.5887e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15099/30188 | D 7.5025e-03 | G 6.7296e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15100/30188 | D 3.2420e-03 | G 3.7316e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15101/30188 | D 5.9054e-03 | G 6.8537e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15102/30188 | D 7.2920e-03 | G 4.7805e+00 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 15103/30188 | D 1.6550e-02 | G 7.8703e+00 | Real 1.00 | Fake 0.03
Epoch 9/10 | Iter 15104/30188 | D 8.9082e-05 | G 9.1226e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15105/30188 | D 2.1935e-03 | G 8.4052e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15106/30188 | D 3.9366e-03 | G 9.3016e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15107/30188 | D 8.8338e-03 | G 7.5786e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15108/30188 | D 5.2018e-05 | G 8.8778e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15109/30188 | D 2.0583e-02 | G 6.5996e+00 | Real 0.99 | Fake 0.03
Epoch 9/10 | Iter 15110/30188 | D 3.6937e-02 | G 3.8935e+00 | Real 0.94 | Fake 0.01
Epoch 9/10 | Iter 15111/30188 | D 7.0690e-04 | G 4.8374e+00 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15112/30188 | D 4.7981e-02 | G 2.5187e+00 | Real 0.92 | Fake 0.00
Epoch 9/10 | Iter 15113/30188 | D 5.6582e-01 | G 1.5533e+01 | Real 1.00 | Fake 0.52
Epoch 9/10 | Iter 15114/30188 | D 6.2690e-01 | G 1.5115e+01 | Real 0.39 | Fake 0.00
Epoch 9/10 | Iter 15115/30188 | D 1.9727e-02 | G 5.9357e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 15116/30188 | D 1.9919e-01 | G 1.0066e+01 | Real 1.00 | Fake 0.23
Epoch 9/10 | Iter 15117/30188 | D 5.8955e-03 | G 1.0463e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 15118/30188 | D 6.4174e-01 | G 2.8640e+00 | Real 0.43 | Fake 0.00
Epoch 9/10 | Iter 15119/30188 | D 1.4539e+00 | G 1.2404e+01 | Real 1.00 | Fake 0.86
Epoch 9/10 | Iter 15120/30188 | D 2.0298e-01 | G 1.4482e+01 | Real 0.77 | Fake 0.00
Epoch 9/10 | Iter 15121/30188 | D 4.0490e-01 | G 5.4909e+00 | Real 0.53 | Fake 0.00
Epoch 9/10 | Iter 15122/30188 | D 6.8170e-03 | G 2.6337e+00 | Real 1.00 | Fake 0.01
Epoch 9/10 | Iter 15123/30188 | D 1.9579e-01 | G 7.6072e+00 | Real 1.00 | Fake 0.28
Epoch 9/10 | Iter 15124/30188 | D 9.6011e-03 | G 9.3162e+00 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 15125/30188 | D 1.6342e-02 | G 1.1376e+01 | Real 0.99 | Fake 0.02
Epoch 9/10 | Iter 15126/30188 | D 1.0162e-02 | G 1.1003e+01 | Real 1.00 | Fake 0.02
Epoch 9/10 | Iter 15127/30188 | D 5.3789e-04 | G 1.0096e+01 | Real 1.00 | Fake 0.00
Epoch 9/10 | Iter 15128/30188 | D 5.8161e-03 | G 1.0833e+01 | Real 0.99 | Fake 0.00
Epoch 9/10 | Iter 15129/30188 | D 2.0569e-02 | G 9.2909e+00 | Real 0.96 | Fake 0.00
Epoch 9/10 | Iter 15130/30188 | D 5.8445e-03 | G 5.7922e+00 | Real 0.99 | Fake 0.00
